10	5	20	25
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7849	-122.4211	0	3	585	645
2	  37.7981	-122.4248	0	3	652	712
3	  37.8066	-122.4214	0	3	735	795
4	  37.8053	-122.4241	0	3	906	966
5	  37.8007	-122.4297	0	3	579	639
6	  37.7871	-122.4266	0	3	711	771
7	  37.7880	-122.4068	0	3	761	821
8	  37.7864	-122.4150	0	3	582	642
9	  37.7935	-122.3930	0	3	746	806
10	  37.7876	-122.4086	0	3	984	1044
11	  37.6541	-122.4022	0	3	793	853
12	  37.7932	-122.3998	0	3	751	811
13	  37.7897	-122.4172	0	3	839	899
14	  37.7789	-122.4154	0	3	574	634
15	  37.7993	-122.4399	0	3	649	709
16	  37.7939	-122.4035	0	3	581	641
17	  37.7902	-122.4002	0	3	620	680
18	  37.8044	-122.4456	0	3	717	777
19	  37.7914	-122.4076	0	3	654	714
20	  37.7799	-122.3942	0	3	827	887
21	  37.7836	-122.4315	0	1	540	1020
22	  37.7766	-122.3922	0	1	540	1020
23	  37.5185	-122.2610	0	1	540	1020
24	  37.7809	-122.4326	0	1	540	1020
25	  37.8069	-122.4191	0	1	540	1020
26	  37.7907	-122.4005	0	1	540	1020
27	  37.8011	-122.4194	0	1	540	1020
28	  37.7917	-122.3980	0	1	540	1020
29	  37.6163	-122.3903	0	1	540	1020
30	  37.7828	-122.4644	0	1	540	1020
31	  37.7809	-122.4326	0	1	540	1020
32	  37.7792	-122.3955	0	1	540	1020
33	  37.7810	-122.4090	0	1	540	1020
34	  37.7906	-122.4200	0	1	540	1020
35	  37.7618	-122.4211	0	1	540	1020
36	  37.7950	-122.4183	0	1	540	1020
37	  37.7806	-122.4169	0	1	540	1020
38	  37.7748	-122.4040	0	1	540	1020
39	  37.5185	-122.2610	0	1	540	1020
40	  37.7701	-122.4470	0	1	540	1020
41	  37.7739	-122.4325	0	1	540	1020
42	  37.7899	-122.4309	0	1	540	1020
43	  37.7968	-122.4051	0	1	540	1020
44	  37.7708	-122.4252	0	1	540	1020
45	  37.6179	-122.3858	0	1	540	1020
46	  37.7892	-122.4071	0	-3	590	680
47	  37.7964	-122.4257	0	-3	678	768
48	  37.8056	-122.4221	0	-3	736	826
49	  37.7980	-122.4008	0	-3	927	1017
50	  37.7994	-122.4233	0	-3	583	673
51	  37.7908	-122.4325	0	-3	718	808
52	  37.7875	-122.4066	0	-3	762	852
53	  37.7927	-122.4025	0	-3	593	683
54	  37.8005	-122.4015	0	-3	752	842
55	  37.7906	-122.4174	0	-3	1005	1095
56	  37.6523	-122.4021	0	-3	799	889
57	  37.7918	-122.4005	0	-3	793	883
58	  37.7926	-122.4009	0	-3	878	968
59	  37.7754	-122.4188	0	-3	576	666
60	  37.7666	-122.4029	0	-3	738	828
61	  37.7951	-122.4293	0	-3	592	682
62	  37.7962	-122.4218	0	-3	635	725
63	  37.8002	-122.4412	0	-3	720	810
64	  37.7887	-122.4388	0	-3	674	764
65	  37.7768	-122.3951	0	-3	847	937
66	  37.7950	-122.4215	0	-1	540	1020
67	  37.7821	-122.3925	0	-1	540	1020
68	  37.7885	-122.4034	0	-1	540	1020
69	  37.7757	-122.4329	0	-1	540	1020
70	  37.8073	-122.4149	0	-1	540	1020
71	  37.7907	-122.4005	0	-1	540	1020
72	  37.7974	-122.4322	0	-1	540	1020
73	  37.7911	-122.3988	0	-1	540	1020
74	  37.6172	-122.3874	0	-1	540	1020
75	  37.7888	-122.4878	0	-1	540	1020
76	  37.7757	-122.4329	0	-1	540	1020
77	  37.7844	-122.4084	0	-1	540	1020
78	  37.7809	-122.5052	0	-1	540	1020
79	  37.7906	-122.4202	0	-1	540	1020
80	  37.7622	-122.4218	0	-1	540	1020
81	  37.7924	-122.4033	0	-1	540	1020
82	  37.7860	-122.4111	0	-1	540	1020
83	  37.7574	-122.4177	0	-1	540	1020
84	  37.7885	-122.4034	0	-1	540	1020
85	  37.7784	-122.4663	0	-1	540	1020
86	  37.7739	-122.4325	0	-1	540	1020
87	  37.7782	-122.4283	0	-1	540	1020
88	  37.7975	-122.4059	0	-1	540	1020
89	  37.7866	-122.4049	0	-1	540	1020
90	  37.6740	-122.3896	0	-1	540	1020
