4	5	5	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.6163	-122.3860	0	3	647	647
2	  37.7857	-122.4248	0	3	573	573
3	  37.7859	-122.4111	0	3	689	689
4	  37.6706	-122.3919	0	3	872	872
5	  37.6148	-122.3855	0	3	943	943
6	  37.8034	-122.4334	0	1	845	905
7	  37.7891	-122.4102	0	1	926	986
8	  37.7618	-122.4211	0	1	556	616
9	  37.8016	-122.4300	0	1	637	697
10	  37.7828	-122.4644	0	1	780	840
11	  37.6164	-122.3880	0	-3	647	647
12	  37.7863	-122.4148	0	-3	573	573
13	  37.7859	-122.4111	0	-3	689	689
14	  37.7796	-122.3935	0	-3	872	872
15	  37.7762	-122.3982	0	-3	943	943
16	  37.8037	-122.4366	0	-1	911	1140
17	  37.7871	-122.4169	0	-1	992	1140
18	  37.7622	-122.4218	0	-1	622	1140
19	  37.8012	-122.4279	0	-1	704	1140
20	  37.7888	-122.4878	0	-1	857	1140
