1	5	15	15
0	   1.9133	   4.5638	0	0	540	1140
1	  17.4954	   6.4027	0	3	1017	1017
2	   9.4424	   6.7062	0	3	999	999
3	  15.3314	  18.8713	0	3	814	814
4	   4.1981	  14.9594	0	3	801	801
5	   2.0696	  13.2372	0	3	638	638
6	  14.3309	  17.5253	0	3	944	944
7	  11.3763	   3.0537	0	3	625	625
8	   6.7372	   2.6821	0	3	912	912
9	   2.1189	   1.3303	0	3	971	971
10	  19.3262	   5.6783	0	3	836	836
11	  18.3003	  14.1881	0	3	703	703
12	  16.6284	   5.4038	0	3	857	857
13	  12.6922	  14.1238	0	3	724	724
14	  11.8065	   2.1345	0	3	668	668
15	   0.8300	   7.1379	0	3	574	574
16	   2.0973	   3.0754	0	1	540	1020
17	  18.2652	  16.4283	0	1	540	1020
18	   0.6008	   9.6415	0	1	540	1020
19	  19.4819	   7.3380	0	1	540	1020
20	  16.7712	   1.3568	0	1	540	1020
21	  10.8931	   3.1804	0	1	540	1020
22	   2.3006	   7.5215	0	1	540	1020
23	   7.5286	  18.1331	0	1	540	1020
24	   7.5032	   9.6259	0	1	540	1020
25	   6.0542	   1.8093	0	1	540	1020
26	   9.1473	   7.7335	0	1	540	1020
27	   0.9771	  16.4499	0	1	540	1020
28	   2.1759	  17.7483	0	1	540	1020
29	  16.3681	   3.0229	0	1	540	1020
30	  11.6285	  13.0014	0	1	540	1020
31	   0.2436	   4.0892	0	-3	1077	1077
32	   2.9631	   2.6867	0	-3	1059	1059
33	  15.9590	  19.9646	0	-3	874	874
34	   0.7370	  14.1260	0	-3	861	861
35	  14.6464	  14.1798	0	-3	698	698
36	   8.4435	   3.5232	0	-3	1004	1004
37	  14.0542	  14.3439	0	-3	685	685
38	   1.2086	   5.7685	0	-3	972	972
39	  17.8067	  10.9622	0	-3	1031	1031
40	  17.1273	   2.4752	0	-3	896	896
41	   7.3026	  14.4424	0	-3	763	763
42	   4.8800	   8.1125	0	-3	917	917
43	   1.0058	   5.0280	0	-3	784	784
44	   2.3121	  18.0503	0	-3	728	728
45	  18.7699	  18.0506	0	-3	634	634
46	   8.5842	  14.9928	0	-1	540	1020
47	   8.7863	   5.2148	0	-1	540	1020
48	  19.1313	   6.6041	0	-1	540	1020
49	  12.3235	  15.4410	0	-1	540	1020
50	  15.5013	   0.5089	0	-1	540	1020
51	  19.0747	  13.8561	0	-1	540	1020
52	   1.6453	   0.3907	0	-1	540	1020
53	   5.8671	   1.3753	0	-1	540	1020
54	  15.4099	   5.5361	0	-1	540	1020
55	  15.0514	   5.2752	0	-1	540	1020
56	  14.8419	  13.4954	0	-1	540	1020
57	   1.3776	  14.4512	0	-1	540	1020
58	   5.4981	   2.3705	0	-1	540	1020
59	  11.9964	  12.8371	0	-1	540	1020
60	   3.5867	   3.7937	0	-1	540	1020
61	   1.9133	   4.5638	0	0	540	1140
