1	5	10	15
0	   0.4620	   6.3808	0	0	540	1140
1	   1.1291	  14.9640	0	3	879	879
2	   4.8047	  12.7089	0	3	691	691
3	   2.4794	   5.1154	0	3	610	610
4	   6.5779	  16.7411	0	3	715	715
5	  19.7292	   3.5482	0	3	644	644
6	   8.4061	   0.9274	0	3	692	692
7	  18.3100	  17.8613	0	3	916	916
8	   0.2898	   7.8462	0	3	849	849
9	   3.7069	   2.3577	0	3	1012	1012
10	  10.4230	  11.5549	0	3	738	738
11	  15.1222	   9.5644	0	1	540	1020
12	  12.9447	   0.3083	0	1	540	1020
13	   0.1632	  17.2397	0	1	540	1020
14	  12.2036	   9.7495	0	1	540	1020
15	  14.0012	  14.6830	0	1	540	1020
16	  14.8649	   0.5791	0	1	540	1020
17	  11.4241	  14.5941	0	1	540	1020
18	   5.5486	  13.8315	0	1	540	1020
19	   6.1397	   5.8384	0	1	540	1020
20	   1.6776	   9.8466	0	1	540	1020
21	  17.6237	  14.6097	0	1	540	1020
22	   8.1829	  17.7869	0	1	540	1020
23	  12.3363	  17.7867	0	1	540	1020
24	   9.9904	   7.8578	0	1	540	1020
25	   1.6893	  12.2050	0	1	540	1020
26	   2.8773	  13.0803	0	-3	939	939
27	   6.4731	  14.3054	0	-3	751	751
28	   4.1512	   5.7183	0	-3	670	670
29	   6.0652	  15.5390	0	-3	775	775
30	  19.0792	   4.0530	0	-3	704	704
31	   4.9448	   1.2923	0	-3	752	752
32	  18.7360	  17.7422	0	-3	976	976
33	   1.6650	   7.8746	0	-3	909	909
34	   1.4015	   3.3183	0	-3	1072	1072
35	  11.8494	  13.1278	0	-3	798	798
36	  15.5215	   8.2785	0	-1	540	1020
37	  15.4676	   3.4531	0	-1	540	1020
38	   4.1273	  19.8303	0	-1	540	1020
39	  11.3277	  10.5155	0	-1	540	1020
40	  13.2580	  14.1214	0	-1	540	1020
41	  12.6384	   7.3816	0	-1	540	1020
42	  12.8918	  17.1326	0	-1	540	1020
43	   8.1961	  12.1006	0	-1	540	1020
44	   8.3024	   3.5917	0	-1	540	1020
45	   2.0516	   9.5735	0	-1	540	1020
46	  13.6594	  10.1602	0	-1	540	1020
47	  11.7423	  19.5106	0	-1	540	1020
48	   7.6447	  15.5157	0	-1	540	1020
49	  16.5409	   5.5943	0	-1	540	1020
50	   1.3774	   3.3670	0	-1	540	1020
51	   0.4620	   6.3808	0	0	540	1140
