2	5	6	5
0	 272.0000	 435.0000	3	286	286
1	 599.0000	 246.0000	3	1051	1051
2	 246.0000	 324.0000	3	1005	1005
3	 308.0000	 383.0000	3	1128	1128
4	 556.0000	 865.0000	3	833	833
5	 387.0000	 463.0000	3	802	802
6	 171.0000	 395.0000	-3	0	1440
7	 676.0000	   0.0000	-3	0	1440
8	 430.0000	 417.0000	-3	0	1440
9	 250.0000	 564.0000	-3	0	1440
10	1000.0000	 853.0000	-3	0	1440
11	 512.0000	 369.0000	-3	0	1440
12	 531.0000	 623.0000	1	0	1440
13	 540.0000	 539.0000	1	0	1440
14	 555.0000	 346.0000	1	0	1440
15	 626.0000	 218.0000	1	0	1440
16	   0.0000	 390.0000	1	0	1440
17	 753.0000	 996.0000	-1	0	1440
18	 200.0000	 382.0000	-1	0	1440
19	 610.0000	 295.0000	-1	0	1440
20	 583.0000	 202.0000	-1	0	1440
21	 212.0000	 364.0000	-1	0	1440
22	 669.0000	 261.0000	0	0	1440
