29	5	30	20
0	  37.7514	-122.3944	0	0	540	1140
1	  37.8084	-122.4100	0	3	887	887
2	  37.7990	-122.4352	0	3	576	576
3	  37.6164	-122.3862	0	3	1018	1018
4	  37.7758	-122.3950	0	3	569	569
5	  37.8056	-122.4177	0	3	771	771
6	  37.7937	-122.3973	0	3	600	600
7	  37.7857	-122.4096	0	3	788	788
8	  37.7948	-122.4021	0	3	692	692
9	  37.7859	-122.4121	0	3	879	879
10	  37.7862	-122.4021	0	3	560	560
11	  37.7832	-122.4035	0	3	565	565
12	  37.7857	-122.4096	0	3	788	788
13	  37.7713	-122.4367	0	3	625	625
14	  37.7902	-122.4002	0	3	620	620
15	  37.7625	-122.4577	0	3	796	796
16	  37.7942	-122.4047	0	3	940	940
17	  37.7883	-122.4165	0	3	624	624
18	  37.7721	-122.4223	0	3	694	694
19	  37.7857	-122.4096	0	3	788	788
20	  37.8573	-122.2544	0	3	825	825
21	  37.7803	-122.4127	0	3	808	808
22	  37.7573	-122.4066	0	3	784	784
23	  37.7972	-122.4007	0	3	547	547
24	  37.8002	-122.4419	0	3	794	794
25	  37.7992	-122.4091	0	3	950	950
26	  37.7783	-122.3918	0	3	964	964
27	  37.8061	-122.4183	0	3	716	716
28	  37.7846	-122.4307	0	3	734	734
29	  37.7869	-122.3982	0	3	589	589
30	  37.6180	-122.3860	0	3	646	646
31	  37.7545	-122.4166	0	1	901	961
32	  37.7946	-122.4011	0	1	593	653
33	  37.8072	-122.4073	0	1	811	871
34	  37.7828	-122.4644	0	1	609	669
35	  37.7780	-122.4296	0	1	807	867
36	  37.7836	-122.4315	0	1	790	850
37	  37.6165	-122.3882	0	1	679	739
38	  37.7692	-122.4243	0	1	547	607
39	  37.6163	-122.3903	0	1	977	1037
40	  37.6754	-122.3890	0	1	822	882
41	  37.7837	-122.3941	0	1	938	998
42	  37.7874	-122.4033	0	1	796	856
43	  37.7618	-122.4211	0	1	765	825
44	  37.7918	-122.3980	0	1	940	1000
45	  37.7739	-122.4325	0	1	883	943
46	  37.7701	-122.4470	0	1	867	927
47	  37.7574	-122.4126	0	1	610	670
48	  37.6166	-122.3881	0	1	777	837
49	  37.7792	-122.3955	0	1	905	965
50	  37.7874	-122.4033	0	1	818	878
51	  37.8084	-122.4101	0	-3	887	887
52	  37.7936	-122.3976	0	-3	576	576
53	  37.6222	-122.4002	0	-3	1018	1018
54	  37.7722	-122.4304	0	-3	569	569
55	  37.7979	-122.4005	0	-3	771	771
56	  37.7929	-122.3972	0	-3	600	600
57	  37.7780	-122.3918	0	-3	788	788
58	  37.7928	-122.3964	0	-3	692	692
59	  37.7861	-122.4127	0	-3	879	879
60	  37.7925	-122.4030	0	-3	560	560
61	  37.6236	-122.4006	0	-3	565	565
62	  37.7780	-122.3918	0	-3	788	788
63	  37.8084	-122.4100	0	-3	625	625
64	  37.7962	-122.4218	0	-3	620	620
65	  37.7624	-122.4659	0	-3	796	796
66	  37.7924	-122.4037	0	-3	940	940
67	  37.7883	-122.4165	0	-3	624	624
68	  37.7908	-122.4326	0	-3	694	694
69	  37.7780	-122.3918	0	-3	788	788
70	  37.7572	-122.4189	0	-3	825	825
71	  37.7837	-122.4085	0	-3	808	808
72	  37.7629	-122.4218	0	-3	784	784
73	  37.7960	-122.4005	0	-3	547	547
74	  37.8003	-122.4397	0	-3	794	794
75	  37.8080	-122.4158	0	-3	950	950
76	  37.7865	-122.4013	0	-3	964	964
77	  37.8066	-122.4203	0	-3	716	716
78	  37.7882	-122.4077	0	-3	734	734
79	  37.7982	-122.4040	0	-3	589	589
80	  37.7852	-122.4047	0	-3	646	646
81	  37.7724	-122.4188	0	-1	967	1140
82	  37.7857	-122.4060	0	-1	659	1140
83	  37.8041	-122.4051	0	-1	878	1140
84	  37.7888	-122.4878	0	-1	675	1140
85	  37.7780	-122.4297	0	-1	874	1140
86	  37.7950	-122.4215	0	-1	856	1140
87	  37.6106	-122.3932	0	-1	747	1140
88	  37.7766	-122.3955	0	-1	613	1140
89	  37.6172	-122.3874	0	-1	1043	1140
90	  37.6762	-122.3886	0	-1	888	1140
91	  37.7820	-122.3921	0	-1	1005	1140
92	  37.7901	-122.4205	0	-1	862	1140
93	  37.7622	-122.4218	0	-1	831	1140
94	  37.7917	-122.3980	0	-1	1006	1140
95	  37.7739	-122.4325	0	-1	950	1140
96	  37.7784	-122.4663	0	-1	936	1140
97	  37.8014	-122.4317	0	-1	676	1140
98	  37.6164	-122.3881	0	-1	844	1140
99	  37.7844	-122.4084	0	-1	972	1140
100	  37.7901	-122.4205	0	-1	885	1140
