19	5	20	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7934	-122.4111	0	3	753	753
2	  37.7844	-122.4391	0	3	690	690
3	  37.7799	-122.3942	0	3	827	827
4	  37.7871	-122.4266	0	3	711	711
5	  37.7832	-122.4035	0	3	565	565
6	  37.7923	-122.4345	0	3	611	611
7	  37.8019	-122.4390	0	3	718	718
8	  37.7813	-122.4609	0	3	700	700
9	  37.7946	-122.4029	0	3	602	602
10	  37.7946	-122.4029	0	3	602	602
11	  37.7833	-122.4406	0	3	979	979
12	  37.7912	-122.4241	0	3	922	922
13	  37.7947	-122.3994	0	3	922	922
14	  37.8002	-122.4419	0	3	794	794
15	  37.7811	-122.3898	0	3	966	966
16	  37.8055	-122.4069	0	3	738	738
17	  37.7818	-122.4205	0	3	879	879
18	  37.7397	-122.3915	0	3	813	813
19	  37.7934	-122.4111	0	3	753	753
20	  37.7749	-122.4531	0	3	678	678
21	  37.8041	-122.4385	0	1	695	755
22	  37.7884	-122.4073	0	1	592	652
23	  37.7574	-122.4126	0	1	910	970
24	  37.8066	-122.4140	0	1	982	1042
25	  37.7684	-122.4223	0	1	800	860
26	  37.7869	-122.4049	0	1	779	839
27	  37.8002	-122.4475	0	1	765	825
28	  37.6163	-122.3903	0	1	611	671
29	  37.7935	-122.3999	0	1	990	1050
30	  37.7708	-122.4252	0	1	568	628
31	  37.7951	-122.4002	0	-3	753	753
32	  37.7857	-122.4288	0	-3	690	690
33	  37.7768	-122.3951	0	-3	827	827
34	  37.7908	-122.4325	0	-3	711	711
35	  37.6236	-122.4006	0	-3	565	565
36	  37.7970	-122.4238	0	-3	611	611
37	  37.8002	-122.4410	0	-3	718	718
38	  37.7875	-122.4469	0	-3	700	700
39	  37.7871	-122.3994	0	-3	602	602
40	  37.7871	-122.3994	0	-3	602	602
41	  37.7893	-122.4157	0	-3	979	979
42	  37.7906	-122.3963	0	-3	922	922
43	  37.7926	-122.3960	0	-3	922	922
44	  37.8003	-122.4397	0	-3	794	794
45	  37.7909	-122.3990	0	-3	966	966
46	  37.7954	-122.3991	0	-3	738	738
47	  37.7802	-122.4072	0	-3	879	879
48	  37.7893	-122.4221	0	-3	813	813
49	  37.7951	-122.4002	0	-3	753	753
50	  37.7752	-122.4515	0	-3	678	678
51	  37.7743	-122.4352	0	-1	761	1140
52	  37.7860	-122.4121	0	-1	661	1140
53	  37.8014	-122.4317	0	-1	976	1140
54	  37.8066	-122.4139	0	-1	1050	1140
55	  37.7905	-122.4002	0	-1	866	1140
56	  37.7811	-122.4016	0	-1	846	1140
57	  37.7995	-122.4235	0	-1	831	1140
58	  37.6172	-122.3874	0	-1	677	1140
59	  37.7922	-122.4027	0	-1	1058	1140
60	  37.7866	-122.4049	0	-1	635	1140
